tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
15:47:59,172.17.60.200,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:00,172.17.60.200,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:01,172.17.60.200,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:01,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:01,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:01,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:02,172.17.60.200,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:02,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:02,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:03,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:12,172.17.60.158,38:2d:e8:04:52:6d,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:12,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:14,172.17.60.156,54:14:73:63:76:22,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:15,172.17.60.156,54:14:73:63:76:22,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:15,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:16,172.17.60.156,54:14:73:63:76:22,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:16,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:17,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:17,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:17,172.17.60.156,54:14:73:63:76:22,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:17,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:18,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:18,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:18,172.17.60.156,54:14:73:63:76:22,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:18,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:19,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:48:19,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:19,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:19,172.17.60.156,54:14:73:63:76:22,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:20,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:20,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:21,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:21,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:21,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:21,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:21,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:22,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:22,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:22,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:23,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:23,172.17.60.212,84:2e:27:e3:6a:c9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:23,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:23,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:23,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:23,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:23,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:24,172.17.60.212,84:2e:27:e3:6a:c9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:24,172.17.60.213,20:2d:07:1e:40:c8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:24,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:24,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:24,172.17.60.212,84:2e:27:e3:6a:c9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:25,172.17.60.213,20:2d:07:1e:40:c8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:25,172.17.60.212,84:2e:27:e3:6a:c9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:25,172.17.60.213,20:2d:07:1e:40:c8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:25,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:26,172.17.60.212,84:2e:27:e3:6a:c9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:26,172.17.60.213,20:2d:07:1e:40:c8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:26,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:26,172.17.60.212,84:2e:27:e3:6a:c9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:27,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:27,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:28,172.17.60.213,20:2d:07:1e:40:c8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:28,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:37,172.17.60.213,20:2d:07:1e:40:c8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:37,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:38,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:38,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:39,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:39,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:39,172.17.60.138,e4:90:7e:bb:ea:35,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:39,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:41,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:41,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:43,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:45,172.17.60.168,94:b1:0a:07:0d:d1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:49,172.17.60.133,84:10:0d:d2:f2:ed,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:55,172.17.60.213,20:2d:07:1e:40:c8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:59,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:48:59,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:07,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:09,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:09,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:15,172.17.60.215,64:bc:0c:98:4f:b1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:37,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:39,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:42,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:48,172.17.60.217,78:c3:e9:8e:d5:fa,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:58,172.17.60.183,88:79:7e:99:d1:7d,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:49:58,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:08,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:10,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:15,172.17.60.218,64:a6:51:d2:f7:72,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:28,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:29,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:29,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.110,ff:ff:ff:ff:ff:ff,2
15:50:31,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.110,ff:ff:ff:ff:ff:ff,2
15:50:34,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,64:00:f1:4d:9d:8a,2
15:50:42,172.17.60.183,88:79:7e:99:d1:7d,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:51,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:54,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:58,172.17.60.193,8c:79:67:1c:c3:92,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:59,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:59,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:50:59,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:00,172.17.60.193,8c:79:67:1c:c3:92,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:00,172.17.60.193,8c:79:67:1c:c3:92,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:20,172.17.60.221,58:48:22:f4:25:d4,172.17.60.221,ff:ff:ff:ff:ff:ff,2
15:51:21,172.17.60.221,58:48:22:f4:25:d4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:22,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:23,172.17.60.201,88:79:7e:18:90:85,172.17.60.220,ff:ff:ff:ff:ff:ff,2
15:51:24,172.17.60.221,58:48:22:f4:25:d4,172.17.60.221,ff:ff:ff:ff:ff:ff,2
15:51:27,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:34,172.17.60.219,54:f2:01:20:c3:cc,200.45.191.35,ff:ff:ff:ff:ff:ff,2
15:51:34,172.17.60.219,54:f2:01:20:c3:cc,200.45.48.233,ff:ff:ff:ff:ff:ff,2
15:51:34,172.17.60.219,54:f2:01:20:c3:cc,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:35,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:35,172.17.60.211,bc:6e:64:f9:82:0c,172.17.60.211,ff:ff:ff:ff:ff:ff,2
15:51:36,172.17.60.211,bc:6e:64:f9:82:0c,172.17.60.211,ff:ff:ff:ff:ff:ff,2
15:51:39,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:40,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:51:43,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:44,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:51:46,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:58,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:58,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:58,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:59,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:51:59,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:00,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:52:00,172.17.60.210,dc:cf:96:65:ba:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:00,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:00,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:00,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:00,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:00,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:01,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:02,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:02,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:12,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.1,c8:9c:1d:fe:cc:a1,2
15:52:13,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:52:13,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:14,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:14,172.17.60.200,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:14,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:15,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:15,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:15,172.17.60.200,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:15,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:16,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:16,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:16,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:16,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:17,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:17,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:17,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:19,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:21,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:22,172.17.60.200,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:23,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:24,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:24,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:25,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:25,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:26,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:26,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:27,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:27,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:28,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:28,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:52:29,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:31,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:32,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:33,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:33,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:34,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:34,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:34,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:35,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:36,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:36,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:36,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:37,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:52:38,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:39,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:41,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:42,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:43,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:44,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:44,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:44,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:44,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:45,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:45,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:45,172.17.60.192,ac:0d:1b:ab:5b:99,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:45,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:45,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:45,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:46,172.17.60.208,28:27:bf:80:f7:39,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:46,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:46,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:48,172.17.60.221,58:48:22:f4:25:d4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:48,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:50,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:50,172.17.60.221,58:48:22:f4:25:d4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:50,172.17.60.220,18:21:95:97:9c:cf,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:50,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.139,ff:ff:ff:ff:ff:ff,2
15:52:51,172.17.60.139,40:b8:37:ef:94:d8,172.17.60.139,ff:ff:ff:ff:ff:ff,2
15:52:56,172.17.60.201,88:79:7e:18:90:85,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:52:56,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:04,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:07,172.17.60.218,64:a6:51:d2:f7:72,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:08,172.17.60.218,64:a6:51:d2:f7:72,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:08,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:26,172.17.60.222,1c:56:fe:7a:9e:1e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:26,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:30,172.17.60.189,9c:2a:83:95:cd:9f,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:32,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:53:34,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:13,172.17.60.134,60:a4:d0:24:78:10,200.45.191.35,ff:ff:ff:ff:ff:ff,2
15:54:13,172.17.60.134,60:a4:d0:24:78:10,200.45.48.233,ff:ff:ff:ff:ff:ff,2
15:54:13,172.17.60.134,60:a4:d0:24:78:10,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:18,0.0.0.0,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:54:19,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.188,ff:ff:ff:ff:ff:ff,2
15:54:20,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:21,172.17.60.223,d0:fc:cc:44:71:6c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:26,172.17.60.209,cc:61:e5:58:db:18,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:26,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:32,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:32,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:45,172.17.60.164,e0:98:61:8e:f3:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:56,172.17.60.142,24:da:9b:31:25:c2,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:57,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:54:58,172.17.60.188,20:a6:80:ea:3d:bd,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:02,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:28,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:29,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:29,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:30,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.110,ff:ff:ff:ff:ff:ff,2
15:55:32,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.110,ff:ff:ff:ff:ff:ff,2
15:55:33,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:33,172.17.60.165,d0:fc:cc:af:f2:df,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:55:34,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,64:00:f1:4d:9d:8a,2
15:55:35,172.17.60.110,e0:b9:a5:59:41:b8,172.17.60.2,64:00:f1:4d:9d:8a,2
15:55:58,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
