tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
23:55:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:55:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:55:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:56:05,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:06,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:18,192.168.1.1,78:6a:89:20:33:89,192.168.1.36,ff:ff:ff:ff:ff:ff,1
23:57:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:57:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:58:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:58:48,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
23:59:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:14,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:14,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:22,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:22,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:00:22,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:03,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:22,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:22,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:22,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:23,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:23,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:23,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:58,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:01:58,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:08,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:08,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:08,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:02:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:02,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:02,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:03,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:03,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:03,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:21,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:32,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:32,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:32,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:51,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:03:51,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:05,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:05,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:05,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:05,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:06,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:17,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:17,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:04:18,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:08,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:08,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:09,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:09,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:09,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:09,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:47,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:05:47,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:07,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:35,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:35,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:35,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:35,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:48,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:48,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:07:48,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:08:10,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:29,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:09:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:20,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:10:23,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:23,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:24,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:24,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:24,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:29,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:29,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:10:29,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:29,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:11:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:11:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:11:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:11:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:13:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:14,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
