tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
23:10:11,192.168.1.104,0.058823529411764705,1.3624876137501134,200,0.8409003790044414
23:13:20,Broadcast,0.6698113207547169,0.17404751654569497,212,0.8702230603885756
23:13:20,Unicast,0.330188679245283,0.48123782091449463,212,0.8702230603885756
23:13:20,192.168.1.1,0.30303030303030304,0.5741553414903637,212,0.8702230603885756
23:13:20,192.168.1.100,0.09696969696969697,1.1221074047486055,212,0.8702230603885756
23:13:20,192.168.1.108,0.09696969696969697,1.1221074047486055,212,0.8702230603885756
23:13:20,0.0.0.0,0.21212121212121213,0.7456797324336165,212,0.8702230603885756
23:13:20,192.168.1.101,0.06666666666666667,1.3022968652028397,212,0.8702230603885756
23:13:20,192.168.1.107,0.16363636363636364,0.8704782373607826,212,0.8702230603885756
23:13:20,192.168.1.106,0.006060606060606061,2.4554407380819385,212,0.8702230603885756
23:13:20,192.168.1.104,0.05454545454545454,1.3987990709345013,212,0.8702230603885756
23:17:29,Broadcast,0.6759259259259259,0.17010089536649378,216,0.8662564721284128
23:17:29,Unicast,0.32407407407407407,0.489355711136674,216,0.8662564721284128
23:17:29,192.168.1.1,0.3136094674556213,0.5576529939063285,216,0.8662564721284128
23:17:29,192.168.1.100,0.10059171597633136,1.1044721983439483,216,0.8662564721284128
23:17:29,192.168.1.108,0.09467455621301775,1.1336264787607282,216,0.8662564721284128
23:17:29,0.0.0.0,0.20710059171597633,0.7571988064457393,216,0.8662564721284128
23:17:29,192.168.1.101,0.0650887573964497,1.3138159392149624,216,0.8662564721284128
23:17:29,192.168.1.107,0.15976331360946747,0.8819973113729053,216,0.8662564721284128
23:17:29,192.168.1.106,0.005917159763313609,2.4669598120940615,216,0.8662564721284128
23:17:29,192.168.1.104,0.05325443786982249,1.410318144946624,216,0.8662564721284128
23:21:30,Broadcast,0.6787330316742082,0.1683010146294294,221,0.8635064106097451
23:21:30,Unicast,0.3212669683257919,0.4931339249660353,221,0.8635064106097451
23:21:30,192.168.1.1,0.3179190751445087,0.5510895047040216,221,0.8635064106097451
23:21:30,192.168.1.100,0.09826589595375723,1.1157217954621284,221,0.8635064106097451
23:21:30,192.168.1.108,0.09826589595375723,1.1157217954621284,221,0.8635064106097451
23:21:30,0.0.0.0,0.20809248554913296,0.7549010753981374,221,0.8635064106097451
