tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
20:11:12,10.210.210.199,00:0c:29:f3:3b:e5,10.210.187.189,ff:ff:ff:ff:ff:ff,2
20:11:12,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,1
20:11:12,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,2
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,1
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,2
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,1
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,2
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,1
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,2
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,1
20:11:13,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,2
20:11:13,10.210.34.99,68:c4:4d:8f:ea:e0,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:13,10.210.34.99,68:c4:4d:8f:ea:e0,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:14,10.210.8.206,94:fe:22:62:74:af,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:14,10.210.8.206,94:fe:22:62:74:af,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,1
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,2
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,1
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,2
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.51.124,ff:ff:ff:ff:ff:ff,1
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.51.124,ff:ff:ff:ff:ff:ff,2
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,1
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,2
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:14,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,1
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,2
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,1
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,2
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,1
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,2
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,1
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,2
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,1
20:11:15,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,2
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,1
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,2
20:11:16,10.210.56.227,ac:5f:3e:71:d3:4c,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:16,10.210.56.227,ac:5f:3e:71:d3:4c,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.130.38,ff:ff:ff:ff:ff:ff,1
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.130.38,ff:ff:ff:ff:ff:ff,2
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,1
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,2
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.51.124,ff:ff:ff:ff:ff:ff,1
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.51.124,ff:ff:ff:ff:ff:ff,2
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,1
20:11:16,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,2
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,1
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,2
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,1
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,2
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,1
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,2
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,1
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,2
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:17,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,1
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,2
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,1
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,2
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,1
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,2
20:11:18,10.210.40.155,e4:c8:01:86:3d:49,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:18,10.210.40.155,e4:c8:01:86:3d:49,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.130.38,ff:ff:ff:ff:ff:ff,1
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.130.38,ff:ff:ff:ff:ff:ff,2
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.51.124,ff:ff:ff:ff:ff:ff,1
20:11:18,10.210.210.199,00:0c:29:f3:3b:e5,10.210.51.124,ff:ff:ff:ff:ff:ff,2
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.79.19,ff:ff:ff:ff:ff:ff,1
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.79.19,ff:ff:ff:ff:ff:ff,2
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,1
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,2
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,1
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,2
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,1
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,2
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,1
20:11:19,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,2
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,1
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,2
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,1
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,2
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,1
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,2
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,1
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,2
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.130.38,ff:ff:ff:ff:ff:ff,1
20:11:20,10.210.210.199,00:0c:29:f3:3b:e5,10.210.130.38,ff:ff:ff:ff:ff:ff,2
20:11:21,10.210.240.107,fc:42:03:54:13:48,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:21,10.210.240.107,fc:42:03:54:13:48,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.79.19,ff:ff:ff:ff:ff:ff,1
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.79.19,ff:ff:ff:ff:ff:ff,2
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,1
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,2
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,1
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,2
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.217.21,ff:ff:ff:ff:ff:ff,1
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.217.21,ff:ff:ff:ff:ff:ff,2
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.210.6,ff:ff:ff:ff:ff:ff,1
20:11:21,10.210.210.199,00:0c:29:f3:3b:e5,10.210.210.6,ff:ff:ff:ff:ff:ff,2
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.79.19,ff:ff:ff:ff:ff:ff,1
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.79.19,ff:ff:ff:ff:ff:ff,2
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,1
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,2
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,1
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,2
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.114,ff:ff:ff:ff:ff:ff,1
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.114,ff:ff:ff:ff:ff:ff,2
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.187.189,ff:ff:ff:ff:ff:ff,1
20:11:22,10.210.210.199,00:0c:29:f3:3b:e5,10.210.187.189,ff:ff:ff:ff:ff:ff,2
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,1
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,2
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,1
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,2
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,1
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,2
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,1
20:11:23,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,2
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,1
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,2
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.210.6,ff:ff:ff:ff:ff:ff,1
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.210.6,ff:ff:ff:ff:ff:ff,2
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,1
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,2
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,1
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,2
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.114,ff:ff:ff:ff:ff:ff,1
20:11:24,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.114,ff:ff:ff:ff:ff:ff,2
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,1
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,2
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,1
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.166.135,ff:ff:ff:ff:ff:ff,2
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,1
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,2
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,1
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,2
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.86,ff:ff:ff:ff:ff:ff,1
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.216.86,ff:ff:ff:ff:ff:ff,2
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,1
20:11:25,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,2
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,1
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,2
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,1
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,2
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,1
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,2
20:11:26,10.210.240.107,fc:42:03:54:13:48,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:26,10.210.240.107,fc:42:03:54:13:48,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,1
20:11:26,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,2
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.187.189,ff:ff:ff:ff:ff:ff,1
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.187.189,ff:ff:ff:ff:ff:ff,2
20:11:27,10.210.232.239,f8:84:f2:36:c4:59,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:27,10.210.232.239,f8:84:f2:36:c4:59,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,1
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,2
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,1
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.208.151,ff:ff:ff:ff:ff:ff,2
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.84.221,ff:ff:ff:ff:ff:ff,1
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.84.221,ff:ff:ff:ff:ff:ff,2
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,1
20:11:27,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,2
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,1
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,2
20:11:28,10.210.240.107,fc:42:03:54:13:48,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:28,10.210.240.107,fc:42:03:54:13:48,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,1
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.46.27,ff:ff:ff:ff:ff:ff,2
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.209.137,ff:ff:ff:ff:ff:ff,1
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.209.137,ff:ff:ff:ff:ff:ff,2
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,1
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,2
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,1
20:11:28,10.210.210.199,00:0c:29:f3:3b:e5,10.210.16.250,ff:ff:ff:ff:ff:ff,2
20:11:29,10.210.51.140,58:63:56:ae:11:c9,10.210.51.140,ff:ff:ff:ff:ff:ff,1
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,1
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,2
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,1
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,2
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,1
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.175.105,ff:ff:ff:ff:ff:ff,2
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,1
20:11:29,10.210.210.199,00:0c:29:f3:3b:e5,10.210.157.187,ff:ff:ff:ff:ff:ff,2
20:11:30,10.210.206.62,78:c3:e9:f1:e3:1e,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:30,10.210.206.62,78:c3:e9:f1:e3:1e,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:30,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,1
20:11:30,10.210.210.199,00:0c:29:f3:3b:e5,10.210.97.171,ff:ff:ff:ff:ff:ff,2
20:11:30,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,1
20:11:30,10.210.210.199,00:0c:29:f3:3b:e5,10.210.242.112,ff:ff:ff:ff:ff:ff,2
20:11:30,10.210.162.143,18:d2:76:ac:5c:80,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:30,10.210.162.143,18:d2:76:ac:5c:80,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:30,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,1
20:11:30,10.210.210.199,00:0c:29:f3:3b:e5,10.210.178.126,ff:ff:ff:ff:ff:ff,2
20:11:30,10.210.51.140,58:63:56:ae:11:c9,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:30,10.210.51.140,58:63:56:ae:11:c9,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:31,10.210.176.215,e0:98:61:61:3f:43,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:31,10.210.176.215,e0:98:61:61:3f:43,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,1
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.212.157,ff:ff:ff:ff:ff:ff,2
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.205.180,ff:ff:ff:ff:ff:ff,1
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.205.180,ff:ff:ff:ff:ff:ff,2
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,1
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.57.0,ff:ff:ff:ff:ff:ff,2
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:31,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:32,10.210.45.250,1c:56:fe:4d:33:d4,10.210.210.199,ff:ff:ff:ff:ff:ff,1
20:11:32,10.210.45.250,1c:56:fe:4d:33:d4,10.210.210.199,ff:ff:ff:ff:ff:ff,2
20:11:32,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,1
20:11:32,10.210.210.199,00:0c:29:f3:3b:e5,10.210.47.175,ff:ff:ff:ff:ff:ff,2
20:11:32,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,1
20:11:32,10.210.210.199,00:0c:29:f3:3b:e5,10.210.197.125,ff:ff:ff:ff:ff:ff,2
20:11:32,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,1
20:11:32,10.210.210.199,00:0c:29:f3:3b:e5,10.210.204.27,ff:ff:ff:ff:ff:ff,2
20:11:32,10.210.210.199,00:0c:29:f3:3b:e5,10.210.79.19,ff:ff:ff:ff:ff:ff,1
